,dt,open,close,high,low,vol,turnover,ts
0,2023-01-11 22:31:00,15.639,15.58,15.797,15.567,993691,157518528.0,1673447460
1,2023-01-11 22:32:00,15.558,15.453,15.558,15.453,297714,46753168.0,1673447520
2,2023-01-11 22:33:00,15.481,15.461,15.481,15.441,262259,41076656.0,1673447580
3,2023-01-11 22:34:00,15.41,15.393,15.429,15.363,285696,44592192.0,1673447640
4,2023-01-11 22:35:00,15.377,15.424,15.439,15.377,230935,36058048.0,1673447700
5,2023-01-11 22:36:00,15.4,15.379,15.422,15.379,215034,33554752.0,1673447760
6,2023-01-11 22:37:00,15.419,15.444,15.459,15.419,256900,40182272.0,1673447820
7,2023-01-11 22:38:00,15.437,15.554,15.554,15.437,385528,60577728.0,1673447880
8,2023-01-11 22:39:00,15.566,15.566,15.575,15.56,261456,41213280.0,1673447940
9,2023-01-11 22:40:00,15.54,15.555,15.581,15.54,185650,29264736.0,1673448000
10,2023-01-11 22:41:00,15.581,15.568,15.581,15.551,145953,23016000.0,1673448060
11,2023-01-11 22:42:00,15.553,15.539,15.577,15.539,155545,24489792.0,1673448120
12,2023-01-11 22:43:00,15.56,15.558,15.571,15.556,134706,21222784.0,1673448180
13,2023-01-11 22:44:00,15.565,15.584,15.588,15.565,200303,31596928.0,1673448240
14,2023-01-11 22:45:00,15.586,15.595,15.605,15.586,191260,30207232.0,1673448300
15,2023-01-11 22:46:00,15.596,15.564,15.596,15.545,195370,30783936.0,1673448360
16,2023-01-11 22:47:00,15.573,15.554,15.581,15.54,120078,18913600.0,1673448420
17,2023-01-11 22:48:00,15.555,15.544,15.563,15.544,90057,14178112.0,1673448480
18,2023-01-11 22:49:00,15.542,15.571,15.584,15.542,122302,19276928.0,1673448540
19,2023-01-11 22:50:00,15.579,15.597,15.616,15.579,223132,35266432.0,1673448600
20,2023-01-11 22:51:00,15.604,15.644,15.645,15.604,234668,37122240.0,1673448660
21,2023-01-11 22:52:00,15.648,15.678,15.678,15.648,214359,34002816.0,1673448720
22,2023-01-11 22:53:00,15.688,15.639,15.688,15.631,242826,38511872.0,1673448780
23,2023-01-11 22:54:00,15.619,15.585,15.626,15.585,181028,28610496.0,1673448840
24,2023-01-11 22:55:00,15.609,15.604,15.619,15.602,111316,17592640.0,1673448900
25,2023-01-11 22:56:00,15.603,15.599,15.631,15.599,122167,19314432.0,1673448960
26,2023-01-11 22:57:00,15.607,15.601,15.61,15.599,67792,10708992.0,1673449020
27,2023-01-11 22:58:00,15.605,15.547,15.605,15.547,182413,28769152.0,1673449080
28,2023-01-11 22:59:00,15.545,15.516,15.546,15.493,243507,38265088.0,1673449140
29,2023-01-11 23:00:00,15.514,15.507,15.52,15.507,80347,12623232.0,1673449200
30,2023-01-11 23:01:00,15.51,15.491,15.526,15.491,141840,22279296.0,1673449260
31,2023-01-11 23:02:00,15.467,15.469,15.488,15.467,193738,30362048.0,1673449320
32,2023-01-11 23:03:00,15.467,15.489,15.503,15.467,117332,18406272.0,1673449380
33,2023-01-11 23:04:00,15.5,15.529,15.529,15.498,112675,17706752.0,1673449440
34,2023-01-11 23:05:00,15.515,15.507,15.537,15.507,102645,16130560.0,1673449500
35,2023-01-11 23:06:00,15.508,15.516,15.536,15.508,62087,9754752.0,1673449560
36,2023-01-11 23:07:00,15.524,15.517,15.53,15.517,67688,10642816.0,1673449620
37,2023-01-11 23:08:00,15.515,15.532,15.532,15.504,73858,11607168.0,1673449680
38,2023-01-11 23:09:00,15.535,15.532,15.547,15.532,100526,15822336.0,1673449740
39,2023-01-11 23:10:00,15.517,15.53,15.545,15.517,66786,10505472.0,1673449800
40,2023-01-11 23:11:00,15.536,15.519,15.544,15.519,75947,11946752.0,1673449860
41,2023-01-11 23:12:00,15.525,15.49,15.525,15.489,129854,20389248.0,1673449920
42,2023-01-11 23:13:00,15.489,15.507,15.511,15.486,121860,19128704.0,1673449980
43,2023-01-11 23:14:00,15.511,15.505,15.515,15.505,89055,13990400.0,1673450040
44,2023-01-11 23:15:00,15.519,15.51,15.519,15.501,89463,14056576.0,1673450100
45,2023-01-11 23:16:00,15.517,15.549,15.564,15.517,162585,25609088.0,1673450160
46,2023-01-11 23:17:00,15.539,15.527,15.539,15.52,129220,20326144.0,1673450220
