,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-13 21:31:00,188.39,187.46,191.58,185.28,11568340,2182396672.0,1718285460,,,,,,,,,,,11.359344903519641,0.9920225503459221,0.7973571428571437,113.27896557009421,-69.7450013691011
1,2024-06-13 21:32:00,187.47,186.493,187.51,186.493,1300879,243388672.0,1718285520,,,,,,,,,,,20.570887360098325,0.9920225503459221,0.7973571428571437,113.27896557009421,68.53673847538344
2,2024-06-13 21:33:00,186.5,187.349,187.349,186.41,1099614,205263360.0,1718285580,,,,,,,,,,,29.915603347675543,0.9920225503459221,0.7973571428571437,113.27896557009421,79.05785464590647
3,2024-06-13 21:34:00,187.33,186.95,187.35,186.95,851104,159464960.0,1718285640,,,,,,,,,,,37.71508852817189,0.9920225503459221,0.7973571428571437,113.27896557009421,81.76344325885924
4,2024-06-13 21:35:00,186.553,186.75,187.27,186.204,1080013,201519360.0,1718285700,,,,,,,,,,,44.38264266003285,7.465306779449094,1.745285714285716,113.27896557009421,82.22481662126035
5,2024-06-13 21:36:00,186.73,187.29,187.852,186.73,918748,172195328.0,1718285760,,,,,,,,,,,50.9988659514417,7.465306779449094,1.745285714285716,113.27896557009421,82.00272656369
6,2024-06-13 21:37:00,187.365,186.76,187.365,186.76,631158,118054400.0,1718285820,,,,,,,,,,,56.15423395879995,7.465306779449094,1.745285714285716,113.27896557009421,81.79774513171535
7,2024-06-13 21:38:00,187.19,187.44,187.515,187.19,653900,122488832.0,1718285880,,,,,,,,,,,61.58475866762368,7.465306779449094,1.745285714285716,113.27896557009421,81.0226276458632
8,2024-06-13 21:39:00,187.74,188.59,188.61,187.74,1174576,221051136.0,1718285940,,,,,,,,,,,67.86793882024918,7.465306779449094,1.745285714285716,113.27896557009421,80.5631408388593
9,2024-06-13 21:40:00,188.87,189.38,189.47,188.87,1286956,243534336.0,1718286000,,,,,,,,,,,74.42891787983669,16.817213765477817,1.8760000000000028,113.27896557009421,80.58432159926204
