,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-27 22:31:00,144.72,145.432,145.432,143.66,1867489,1703687460,,,,,,,,,,,43.44577900100285,97.8469017250195,104.87370014640287,-51.005204624582454
1,2023-12-27 22:32:00,144.8,144.555,144.8,144.35,492840,1703687520,,,,,,,,,,,43.85307834551932,97.8469017250195,104.87370014640287,-20.62393249668366
2,2023-12-27 22:33:00,144.2,144.17,144.2,144.143,390817,1703687580,,,,,,,,,,,40.7451301731634,97.8469017250195,104.87370014640287,-27.843607241333853
3,2023-12-27 22:34:00,144.14,144.295,144.295,144.072,371056,1703687640,,,,,,,,,,,39.17701538325778,97.8469017250195,104.87370014640287,-42.957641287297584
4,2023-12-27 22:35:00,144.374,144.308,144.432,144.308,318660,1703687700,1.0,,,,,,,,,,37.95824751413079,95.22634822256771,104.87370014640287,-47.08592331464131
5,2023-12-27 22:36:00,144.38,145.19,145.19,144.38,488490,1703687760,,,,,,,,,,,45.00960608951473,95.22634822256771,104.87370014640287,-48.843627290374165
6,2023-12-27 22:37:00,145.18,144.93,145.18,144.77,372641,1703687820,,,,,,,,,,,48.96411235596665,95.22634822256771,104.87370014640287,-23.313804073196906
7,2023-12-27 22:38:00,145.01,144.605,145.01,144.605,256072,1703687880,,,,,,,,,,,49.55275228530218,95.22634822256771,104.87370014640287,-10.440513091171997
8,2023-12-27 22:39:00,144.52,144.461,144.52,144.34,260831,1703687940,,,,,,,,,,,48.79497716174407,95.22634822256771,104.87370014640287,-17.303019362485355
9,2023-12-27 22:40:00,144.33,143.95,144.34,143.95,347279,1703688000,,,,,,,,,,,43.47632828312331,91.20299212176732,104.87370014640287,-29.670459947556264
10,2023-12-27 22:41:00,143.924,144.18,144.18,143.924,326562,1703688060,,,,,,,,,,,40.88496575695734,91.20299212176732,104.87370014640287,-52.018356183003206
11,2023-12-27 22:42:00,144.26,144.1,144.27,144.081,243741,1703688120,,,,,,,,,,,37.891133147495424,91.20299212176732,104.87370014640287,-56.28318106241418
12,2023-12-27 22:43:00,144.24,144.08,144.265,144.08,195557,1703688180,,,,,,,,,,,35.092406615111145,91.20299212176732,104.87370014640287,-59.59890039900054
13,2023-12-27 22:44:00,144.15,144.382,144.382,144.15,292169,1703688240,,,,,,,,,,,35.42044252389968,91.20299212176732,104.87370014640287,-61.49950708400129
14,2023-12-27 22:45:00,144.4,144.439,144.439,144.356,227317,1703688300,,,,,,,,,,,36.291573399722154,89.82193296053725,104.87370014640287,-57.935800533480226
15,2023-12-27 22:46:00,144.445,144.41,144.445,144.27,195881,1703688360,,,,,,,,,,,36.856546648578544,89.82193296053725,104.87370014640287,-53.54073244045273
16,2023-12-27 22:47:00,144.39,144.3,144.42,144.3,201030,1703688420,,,,,,,,,,,36.40440125015587,89.82193296053725,104.87370014640287,-50.36110143738244
17,2023-12-27 22:48:00,144.215,143.97,144.215,143.97,215509,1703688480,,,,,,,,,,,33.03022893492464,89.82193296053725,104.87370014640287,-50.548555121547025
18,2023-12-27 22:49:00,143.976,143.98,143.982,143.9,265531,1703688540,,,,,,,,,,,30.168820168109534,89.82193296053725,104.87370014640287,-57.492294900545005
19,2023-12-27 22:50:00,143.977,144.091,144.1,143.94,277936,1703688600,,,,,,,,,,,28.693811263091106,86.96216898910433,104.87370014640287,-60.57080037952075
20,2023-12-27 22:51:00,144.15,144.12,144.23,144.12,219654,1703688660,,,,,,,,,,,27.70581290985325,86.96216898910433,104.87370014640287,-60.404751287243165
21,2023-12-27 22:52:00,144.005,144.04,144.12,144.005,132026,1703688720,,,,,,,,,,,26.154485147660665,86.96216898910433,104.87370014640287,-59.51624769090153
22,2023-12-27 22:53:00,144.066,143.9,144.066,143.87,205983,1703688780,,,,,,,,,,,23.552859988136632,86.96216898910433,104.87370014640287,-60.006612785945556
23,2023-12-27 22:54:00,143.89,143.95,143.99,143.89,124010,1703688840,,,,,,,,,,,21.757928840718307,86.96216898910433,104.87370014640287,-62.287173925978905
24,2023-12-27 22:55:00,143.98,143.799,143.98,143.76,250971,1703688900,,,,,,,,,,,18.84374266555089,83.04671464561824,104.87370014640287,-62.678591759687926
25,2023-12-27 22:56:00,143.78,143.68,143.85,143.68,270924,1703688960,,,,,,,,,,,15.228387132850898,83.04671464561824,104.87370014640287,-64.80172331312885
26,2023-12-27 22:57:00,143.66,143.711,143.74,143.65,212270,1703689020,,,,,,,,,,,12.366543859021945,83.04671464561824,104.87370014640287,-67.2380913306144
27,2023-12-27 22:58:00,143.779,144.071,144.071,143.779,245988,1703689080,,,,,,,,,,,13.193138775957209,83.04671464561824,104.87370014640287,-68.16023920880349
28,2023-12-27 22:59:00,144.001,144.27,144.27,144.001,269966,1703689140,,,,,,,,,,,15.831452620043521,83.04671464561824,104.87370014640287,-64.15743327664438
29,2023-12-27 23:00:00,144.2,144.325,144.325,144.2,237666,1703689200,,,,,,,,,,,18.7599886641964,81.94948773919216,105.22647235185923,-55.93896715065521
30,2023-12-27 23:01:00,144.19,144.28,144.28,144.19,220239,1703689260,,,,,,,,,,,21.024315831508744,81.94948773919216,105.22647235185923,-44.85934378051273
31,2023-12-27 23:02:00,144.185,144.085,144.22,144.085,151246,1703689320,,,,,,,,,,,21.3168139613136,81.94948773919216,105.22647235185923,-36.04955713019967
32,2023-12-27 23:03:00,143.94,144.109,144.109,143.94,143778,1703689380,,,,,,,,,,,21.854233445433664,81.94948773919216,105.22647235185923,-39.369169815326735
33,2023-12-27 23:04:00,144.167,144.3,144.31,144.167,176441,1703689440,,,,,,,,,,,24.1369842937916,81.94948773919216,105.22647235185923,-39.830174237298415
34,2023-12-27 23:05:00,144.225,144.26,144.311,144.143,161783,1703689500,,,,,,,,,,,25.855325163304002,80.65772564960105,105.22647235185923,-29.65422423798146
35,2023-12-27 23:06:00,144.3,144.47,144.5,144.3,266987,1703689560,,,,,,,,,,,29.355150975453313,80.65772564960105,105.22647235185923,-26.295005549549863
36,2023-12-27 23:07:00,144.46,144.501,144.51,144.46,186814,1703689620,,,,,,,,,,,32.79687284741317,80.65772564960105,105.22647235185923,-12.263326219418836
37,2023-12-27 23:08:00,144.431,144.26,144.431,144.24,172207,1703689680,,,,,,,,,,,33.688521980216905,80.65772564960105,105.22647235185923,-0.3024617806862364
38,2023-12-27 23:09:00,144.344,144.4,144.4,144.315,105887,1703689740,,,,,,,,,,,35.792388062736165,80.65772564960105,105.22647235185923,-14.803871090355965
39,2023-12-27 23:10:00,144.49,144.334,144.49,144.32,124858,1703689800,,,,,,,,,,,37.05246917432994,79.83280585359776,105.22647235185923,-11.047541155446043
40,2023-12-27 23:11:00,144.315,144.202,144.35,144.202,120086,1703689860,,,,,,,,,,,36.98247073777422,79.83280585359776,105.22647235185923,-14.374240141098015
41,2023-12-27 23:12:00,144.215,143.93,144.215,143.84,243072,1703689920,,,,,,,,,,,34.439606417796455,79.83280585359776,105.22647235185923,-26.922801809669238
42,2023-12-27 23:13:00,143.903,143.71,143.903,143.71,197018,1703689980,,,,,,,,,,,30.112472878252063,79.83280585359776,105.22647235185923,-47.98833945584695
43,2023-12-27 23:14:00,143.7,143.421,143.72,143.421,336538,1703690040,,,,,,,,,,,23.16003987570062,79.83280585359776,105.22647235185923,-61.652790786163436
44,2023-12-27 23:15:00,143.42,143.253,143.42,143.222,341958,1703690100,,,,,,,,,,,17.16728951577707,74.12894035289503,105.22647235185923,-70.46058312084823
45,2023-12-27 23:16:00,143.357,143.52,143.52,143.35,256839,1703690160,,,,,,,,,,,14.502656177860601,74.12894035289503,105.22647235185923,-74.20164165115817
46,2023-12-27 23:17:00,143.584,143.67,143.716,143.584,228558,1703690220,,,,,,,,,,,13.640946793203952,74.12894035289503,105.22647235185923,-74.29876266497611
47,2023-12-27 23:18:00,143.644,143.7,143.735,143.644,135726,1703690280,,,,,,,,,,,13.222178001844739,74.12894035289503,105.22647235185923,-73.08054316442886
48,2023-12-27 23:19:00,143.79,143.826,143.831,143.78,171105,1703690340,,,,,,,,,,,14.130145267741284,74.12894035289503,105.22647235185923,-71.69225881330117
49,2023-12-27 23:20:00,143.92,143.915,143.97,143.915,195677,1703690400,,,,,,,,,,,15.858962502729582,72.07894459514716,105.22647235185923,-68.79599050990876
